BICYCLE_ID,LATITUDE,LOCK_STATUS,LONGITUDE,记录数,UPDATE_TIME
78c2b6781959bfee93a9e6a4e5b4ec79,24.462665,0,118.070773,1,2020/12/25 6:07:57
78c2b6781959bfee93a9e6a4e5b4ec79,24.462648,0,118.070876,1,2020/12/25 6:07:54
78c2b6781959bfee93a9e6a4e5b4ec79,24.462623,0,118.070978,1,2020/12/25 6:07:52
78c2b6781959bfee93a9e6a4e5b4ec79,24.462627,0,118.071209,1,2020/12/25 6:07:49
78c2b6781959bfee93a9e6a4e5b4ec79,24.462649,0,118.071086,1,2020/12/25 6:07:09
133ec1859983942bca656ab928ff6aa9,24.484814,0,118.122484,1,2020/12/25 6:12:06
5ab5e311bc21df2de7f717e879a78b3a,24.501263,0,118.083816,1,2020/12/25 6:12:06
82b4f96c8f72a2fbf92923f7330d91fa,24.512019,0,118.18224,1,2020/12/25 6:11:50
1596cadfd32377947118a7d4f31ee62c,24.50877,0,118.18117,1,2020/12/25 6:11:54
1d8678264f3751070a93f21e5b833642,24.512198,0,118.177336,1,2020/12/25 6:11:59
847dc8f26f4e5fbdf686cb1c13b878c1,24.463893,0,118.079626,1,2020/12/25 6:12:04
757cc64e7934e90559a43185cbb568ac,24.531452,0,118.145673,1,2020/12/25 6:12:07
c7fe7bf8199797e09c8be5b1c0924a4e,24.506796,0,118.182427,1,2020/12/25 6:12:08
0bf13dbc78975dd5cec56c89650d51fa,24.495069,0,118.122724,1,2020/12/25 6:12:42
d2418a79a662680b85a1dc26477330e7,24.50181,0,118.130949,1,2020/12/25 6:12:48
cb823292f579ae39dbfb62e2cdf950b6,24.510712,0,118.110141,1,2020/12/25 6:12:56
aec935a1152a16e1650817ead92a9d49,24.481385,0,118.072922,1,2020/12/25 6:12:52
061a98f895c87fe347b16cf0e4dce938,24.483984,0,118.089544,1,2020/12/25 6:12:53
365917d679c4ec008ccdee404bfa954b,24.477636,0,118.169028,1,2020/12/25 6:12:58
84ac2bff90b3421868b7319bd3be8123,24.471071,0,118.088684,1,2020/12/25 6:12:44
af493d7bd45cf434c095b494c4b8d157,24.481974,0,118.086221,1,2020/12/25 6:12:49
0d4ce88bacf9b91b2501c49e51b9d320,24.465135,0,118.086304,1,2020/12/25 6:12:52
de6069861d8cbff7d4daf845dc251aee,24.488017,0,118.132869,1,2020/12/25 6:12:54
b472d5f02a889a4a97b2e56e891f9f4d,24.493248,0,118.09932,1,2020/12/25 6:28:51
9ec345c8bb428ecc0504707558a249d7,24.509773,0,118.128731,1,2020/12/25 6:28:51
be4eea91fa3c5975ff99ccd22463b664,24.469342,0,118.165542,1,2020/12/25 6:28:52
ff408701c869ec83c4ade31fa24f4601,24.534636,0,118.144574,1,2020/12/25 6:28:53
91c470586c200481bcd35568f84451f2,24.520026,0,118.127785,1,2020/12/25 6:28:54
7340ded4a7106184f41c8072e5b73b22,24.458826,0,118.06828,1,2020/12/25 6:28:54
d234343b4888b25d87663aff9457c2b0,24.50879,0,118.120779,1,2020/12/25 6:28:56
6fbd7f13aaf6118e96dd68b15b62e39d,24.509857,0,118.129539,1,2020/12/25 6:28:59
dc4df4c647376588b2ccd545fcb6af86,24.49749,0,118.136031,1,2020/12/25 6:29:01
b55f4b5a7c6ef380d12528fd2f7fe261,24.511522,0,118.091747,1,2020/12/25 6:29:01
fc890b2f9abf41306cddbfb0591c947f,24.481019,0,118.1863,1,2020/12/25 6:28:49
fc890b2f9abf41306cddbfb0591c947f,24.481081,0,118.186225,1,2020/12/25 6:28:34
fc890b2f9abf41306cddbfb0591c947f,24.481108,0,118.186117,1,2020/12/25 6:28:30
fc890b2f9abf41306cddbfb0591c947f,24.481159,0,118.185996,1,2020/12/25 6:28:26
fc890b2f9abf41306cddbfb0591c947f,24.481189,0,118.185891,1,2020/12/25 6:28:23
fc890b2f9abf41306cddbfb0591c947f,24.481221,0,118.185786,1,2020/12/25 6:28:20
fc890b2f9abf41306cddbfb0591c947f,24.481265,0,118.185685,1,2020/12/25 6:28:17
fc890b2f9abf41306cddbfb0591c947f,24.481321,0,118.185592,1,2020/12/25 6:28:13
fc890b2f9abf41306cddbfb0591c947f,24.481368,0,118.1855,1,2020/12/25 6:28:09
fc890b2f9abf41306cddbfb0591c947f,24.481415,0,118.185381,1,2020/12/25 6:28:05
fc890b2f9abf41306cddbfb0591c947f,24.481466,0,118.185267,1,2020/12/25 6:28:01
fc890b2f9abf41306cddbfb0591c947f,24.481514,0,118.185161,1,2020/12/25 6:27:58
fc890b2f9abf41306cddbfb0591c947f,24.481559,0,118.185054,1,2020/12/25 6:27:55
fc890b2f9abf41306cddbfb0591c947f,24.481629,0,118.18492,1,2020/12/25 6:27:52
fc890b2f9abf41306cddbfb0591c947f,24.481677,0,118.184809,1,2020/12/25 6:27:47
fc890b2f9abf41306cddbfb0591c947f,24.481727,0,118.184703,1,2020/12/25 6:27:43
fc890b2f9abf41306cddbfb0591c947f,24.481763,0,118.184598,1,2020/12/25 6:27:40
fc890b2f9abf41306cddbfb0591c947f,24.481806,0,118.184488,1,2020/12/25 6:27:37
fc890b2f9abf41306cddbfb0591c947f,24.48184,0,118.184394,1,2020/12/25 6:27:34
fc890b2f9abf41306cddbfb0591c947f,24.48189,0,118.184266,1,2020/12/25 6:27:30
fc890b2f9abf41306cddbfb0591c947f,24.481931,0,118.184177,1,2020/12/25 6:27:27
fc890b2f9abf41306cddbfb0591c947f,24.481989,0,118.184087,1,2020/12/25 6:27:24
fc890b2f9abf41306cddbfb0591c947f,24.482039,0,118.183997,1,2020/12/25 6:27:20
fc890b2f9abf41306cddbfb0591c947f,24.482101,0,118.183904,1,2020/12/25 6:27:16
fc890b2f9abf41306cddbfb0591c947f,24.482129,0,118.183806,1,2020/12/25 6:27:12
fc890b2f9abf41306cddbfb0591c947f,24.482108,0,118.183697,1,2020/12/25 6:27:09
fc890b2f9abf41306cddbfb0591c947f,24.482062,0,118.183599,1,2020/12/25 6:27:06
fc890b2f9abf41306cddbfb0591c947f,24.48198,0,118.183509,1,2020/12/25 6:27:02
fc890b2f9abf41306cddbfb0591c947f,24.4819,0,118.183425,1,2020/12/25 6:26:57
fc890b2f9abf41306cddbfb0591c947f,24.481825,0,118.183359,1,2020/12/25 6:26:53
fc890b2f9abf41306cddbfb0591c947f,24.481724,0,118.183317,1,2020/12/25 6:26:50
fc890b2f9abf41306cddbfb0591c947f,24.48163,0,118.183279,1,2020/12/25 6:26:47
fc890b2f9abf41306cddbfb0591c947f,24.481544,0,118.183235,1,2020/12/25 6:26:44
fc890b2f9abf41306cddbfb0591c947f,24.481448,0,118.183191,1,2020/12/25 6:26:41
fc890b2f9abf41306cddbfb0591c947f,24.48135,0,118.183165,1,2020/12/25 6:26:38
fc890b2f9abf41306cddbfb0591c947f,24.481256,0,118.183133,1,2020/12/25 6:26:35
fc890b2f9abf41306cddbfb0591c947f,24.481149,0,118.183134,1,2020/12/25 6:26:32
fc890b2f9abf41306cddbfb0591c947f,24.481043,0,118.183129,1,2020/12/25 6:26:29
fc890b2f9abf41306cddbfb0591c947f,24.48095,0,118.182992,1,2020/12/25 6:26:26
fc890b2f9abf41306cddbfb0591c947f,24.480858,0,118.182969,1,2020/12/25 6:26:23
fc890b2f9abf41306cddbfb0591c947f,24.480758,0,118.182916,1,2020/12/25 6:26:20
fc890b2f9abf41306cddbfb0591c947f,24.480649,0,118.182896,1,2020/12/25 6:26:17
fc890b2f9abf41306cddbfb0591c947f,24.48051,0,118.18285,1,2020/12/25 6:26:14
fc890b2f9abf41306cddbfb0591c947f,24.480403,0,118.182818,1,2020/12/25 6:26:10
fc890b2f9abf41306cddbfb0591c947f,24.4803,0,118.182788,1,2020/12/25 6:26:07
fc890b2f9abf41306cddbfb0591c947f,24.480205,0,118.182755,1,2020/12/25 6:26:04
fc890b2f9abf41306cddbfb0591c947f,24.480094,0,118.182708,1,2020/12/25 6:26:00
fc890b2f9abf41306cddbfb0591c947f,24.480005,0,118.182664,1,2020/12/25 6:25:57
fc890b2f9abf41306cddbfb0591c947f,24.479912,0,118.182624,1,2020/12/25 6:25:54
fc890b2f9abf41306cddbfb0591c947f,24.479807,0,118.182575,1,2020/12/25 6:25:51
fc890b2f9abf41306cddbfb0591c947f,24.479719,0,118.182517,1,2020/12/25 6:25:48
fc890b2f9abf41306cddbfb0591c947f,24.479629,0,118.182475,1,2020/12/25 6:25:45
fc890b2f9abf41306cddbfb0591c947f,24.479537,0,118.182416,1,2020/12/25 6:25:42
fc890b2f9abf41306cddbfb0591c947f,24.479435,0,118.18239,1,2020/12/25 6:25:39
fc890b2f9abf41306cddbfb0591c947f,24.479315,0,118.182333,1,2020/12/25 6:25:36
fc890b2f9abf41306cddbfb0591c947f,24.479223,0,118.182292,1,2020/12/25 6:25:32
fc890b2f9abf41306cddbfb0591c947f,24.479133,0,118.182248,1,2020/12/25 6:25:29
fc890b2f9abf41306cddbfb0591c947f,24.479043,0,118.18221,1,2020/12/25 6:25:26
fc890b2f9abf41306cddbfb0591c947f,24.478964,0,118.18216,1,2020/12/25 6:25:23
fc890b2f9abf41306cddbfb0591c947f,24.478879,0,118.182113,1,2020/12/25 6:25:20
fc890b2f9abf41306cddbfb0591c947f,24.478773,0,118.182076,1,2020/12/25 6:25:16
fc890b2f9abf41306cddbfb0591c947f,24.478691,0,118.182032,1,2020/12/25 6:25:13
fc890b2f9abf41306cddbfb0591c947f,24.478603,0,118.181989,1,2020/12/25 6:25:10
fc890b2f9abf41306cddbfb0591c947f,24.47852,0,118.181945,1,2020/12/25 6:25:07
fc890b2f9abf41306cddbfb0591c947f,24.478433,0,118.181903,1,2020/12/25 6:25:03
fc890b2f9abf41306cddbfb0591c947f,24.478333,0,118.181854,1,2020/12/25 6:24:59
fc890b2f9abf41306cddbfb0591c947f,24.47823,0,118.181796,1,2020/12/25 6:24:55
fc890b2f9abf41306cddbfb0591c947f,24.478149,0,118.181745,1,2020/12/25 6:24:52
fc890b2f9abf41306cddbfb0591c947f,24.478043,0,118.181681,1,2020/12/25 6:24:48
fc890b2f9abf41306cddbfb0591c947f,24.477946,0,118.181605,1,2020/12/25 6:24:44
0ccc07805950947ae3568be00f72494c,24.506294,0,118.184448,1,2020/12/25 6:29:58
844d42e4e2751c0dea7ec1e558a234ce,24.500558,0,118.114888,1,2020/12/25 6:30:02
6f6c016fe6efa9e6193ebf1f5aa272d6,24.497769,0,118.112491,1,2020/12/25 6:30:02
b02ef21b8f6b3490fdde4535d7fc1fb4,24.48888,0,118.153476,1,2020/12/25 6:30:03
229df4e5e40f6d05d2a8c7432a3b2841,24.525994,0,118.092573,1,2020/12/25 6:30:03
7e966a06d88189c62902c74a40387e8e,24.471099,0,118.095964,1,2020/12/25 6:30:06
8bd84f010e730ab7766e53e08bf8fb5f,24.519316,0,118.090504,1,2020/12/25 6:30:06
9dc5f55250d9a5f8c14b7f965ef15e97,24.534477,0,118.138189,1,2020/12/25 6:30:07
0236f28aecf2f7f5d283cc12bf9bdb02,24.498185,0,118.151561,1,2020/12/25 6:30:08
90307212eef482dd2950805bba2caa5b,24.474978,0,118.110507,1,2020/12/25 6:30:09
e3908f481536547db018eaee808a66f6,24.525976,0,118.166556,1,2020/12/25 6:30:12
aa01f06a05a5f94db5177dd3578f1793,24.494199,0,118.147295,1,2020/12/25 6:30:14
70e03a4b7419e59febfcf6303689d550,24.51221,0,118.154536,1,2020/12/25 6:30:14
42dec870ebf697639405300279b74e98,24.479291,0,118.153844,1,2020/12/25 6:29:53
42dec870ebf697639405300279b74e98,24.479201,0,118.153861,1,2020/12/25 6:29:41
42dec870ebf697639405300279b74e98,24.479159,0,118.153948,1,2020/12/25 6:29:38
42dec870ebf697639405300279b74e98,24.479104,0,118.15406,1,2020/12/25 6:29:35
42dec870ebf697639405300279b74e98,24.479038,0,118.154164,1,2020/12/25 6:29:32
42dec870ebf697639405300279b74e98,24.478968,0,118.154256,1,2020/12/25 6:29:29
42dec870ebf697639405300279b74e98,24.478915,0,118.154375,1,2020/12/25 6:29:26
42dec870ebf697639405300279b74e98,24.478911,0,118.154494,1,2020/12/25 6:29:23
42dec870ebf697639405300279b74e98,24.478928,0,118.154597,1,2020/12/25 6:29:20
42dec870ebf697639405300279b74e98,24.478911,0,118.154728,1,2020/12/25 6:29:17
42dec870ebf697639405300279b74e98,24.478877,0,118.15484,1,2020/12/25 6:29:14
42dec870ebf697639405300279b74e98,24.478824,0,118.154949,1,2020/12/25 6:29:10
42dec870ebf697639405300279b74e98,24.478784,0,118.155052,1,2020/12/25 6:29:06
42dec870ebf697639405300279b74e98,24.478855,0,118.15513,1,2020/12/25 6:29:02
42dec870ebf697639405300279b74e98,24.478949,0,118.155174,1,2020/12/25 6:28:59
42dec870ebf697639405300279b74e98,24.479064,0,118.155232,1,2020/12/25 6:28:56
42dec870ebf697639405300279b74e98,24.479169,0,118.155289,1,2020/12/25 6:28:53
42dec870ebf697639405300279b74e98,24.479278,0,118.155258,1,2020/12/25 6:28:50
42dec870ebf697639405300279b74e98,24.479397,0,118.155262,1,2020/12/25 6:28:47
42dec870ebf697639405300279b74e98,24.479479,0,118.155305,1,2020/12/25 6:28:45
42dec870ebf697639405300279b74e98,24.479594,0,118.155336,1,2020/12/25 6:28:42
42dec870ebf697639405300279b74e98,24.479718,0,118.155365,1,2020/12/25 6:28:39
42dec870ebf697639405300279b74e98,24.479838,0,118.155412,1,2020/12/25 6:28:36
42dec870ebf697639405300279b74e98,24.479953,0,118.155435,1,2020/12/25 6:28:33
42dec870ebf697639405300279b74e98,24.480063,0,118.155487,1,2020/12/25 6:28:30
42dec870ebf697639405300279b74e98,24.480168,0,118.155511,1,2020/12/25 6:28:27
42dec870ebf697639405300279b74e98,24.48034,0,118.155516,1,2020/12/25 6:28:24
42dec870ebf697639405300279b74e98,24.480438,0,118.155551,1,2020/12/25 6:28:20
42dec870ebf697639405300279b74e98,24.480529,0,118.155638,1,2020/12/25 6:28:17
42dec870ebf697639405300279b74e98,24.48063,0,118.155675,1,2020/12/25 6:28:14
42dec870ebf697639405300279b74e98,24.480719,0,118.155662,1,2020/12/25 6:28:12
42dec870ebf697639405300279b74e98,24.480824,0,118.155706,1,2020/12/25 6:28:10
42dec870ebf697639405300279b74e98,24.480938,0,118.155738,1,2020/12/25 6:28:07
42dec870ebf697639405300279b74e98,24.481058,0,118.155727,1,2020/12/25 6:28:04
42dec870ebf697639405300279b74e98,24.481186,0,118.155713,1,2020/12/25 6:28:01
42dec870ebf697639405300279b74e98,24.481294,0,118.155723,1,2020/12/25 6:27:58
42dec870ebf697639405300279b74e98,24.481387,0,118.155703,1,2020/12/25 6:27:56
42dec870ebf697639405300279b74e98,24.481475,0,118.155726,1,2020/12/25 6:27:54
42dec870ebf697639405300279b74e98,24.481583,0,118.155769,1,2020/12/25 6:27:51
42dec870ebf697639405300279b74e98,24.481665,0,118.155821,1,2020/12/25 6:27:48
42dec870ebf697639405300279b74e98,24.481783,0,118.155851,1,2020/12/25 6:27:45
42dec870ebf697639405300279b74e98,24.481885,0,118.155872,1,2020/12/25 6:27:43
42dec870ebf697639405300279b74e98,24.481992,0,118.155902,1,2020/12/25 6:27:40
42dec870ebf697639405300279b74e98,24.482085,0,118.155927,1,2020/12/25 6:27:37
42dec870ebf697639405300279b74e98,24.482188,0,118.155961,1,2020/12/25 6:27:34
42dec870ebf697639405300279b74e98,24.482282,0,118.15602,1,2020/12/25 6:27:31
42dec870ebf697639405300279b74e98,24.482387,0,118.156045,1,2020/12/25 6:27:28
42dec870ebf697639405300279b74e98,24.482499,0,118.156049,1,2020/12/25 6:27:25
42dec870ebf697639405300279b74e98,24.482596,0,118.156079,1,2020/12/25 6:27:22
42dec870ebf697639405300279b74e98,24.482694,0,118.156084,1,2020/12/25 6:27:19
42dec870ebf697639405300279b74e98,24.482795,0,118.156109,1,2020/12/25 6:27:16
42dec870ebf697639405300279b74e98,24.482877,0,118.156158,1,2020/12/25 6:27:13
42dec870ebf697639405300279b74e98,24.482978,0,118.15621,1,2020/12/25 6:27:10
42dec870ebf697639405300279b74e98,24.483071,0,118.15622,1,2020/12/25 6:27:07
42dec870ebf697639405300279b74e98,24.483191,0,118.156238,1,2020/12/25 6:27:03
42dec870ebf697639405300279b74e98,24.48329,0,118.15626,1,2020/12/25 6:27:00
42dec870ebf697639405300279b74e98,24.483403,0,118.156294,1,2020/12/25 6:26:57
42dec870ebf697639405300279b74e98,24.483504,0,118.156338,1,2020/12/25 6:26:54
42dec870ebf697639405300279b74e98,24.483623,0,118.156361,1,2020/12/25 6:26:51
42dec870ebf697639405300279b74e98,24.483737,0,118.156382,1,2020/12/25 6:26:48
42dec870ebf697639405300279b74e98,24.483844,0,118.156402,1,2020/12/25 6:26:45
42dec870ebf697639405300279b74e98,24.483966,0,118.156422,1,2020/12/25 6:26:42
42dec870ebf697639405300279b74e98,24.484081,0,118.156465,1,2020/12/25 6:26:39
42dec870ebf697639405300279b74e98,24.484173,0,118.1565,1,2020/12/25 6:26:36
42dec870ebf697639405300279b74e98,24.484286,0,118.156519,1,2020/12/25 6:26:33
42dec870ebf697639405300279b74e98,24.484393,0,118.156551,1,2020/12/25 6:26:30
42dec870ebf697639405300279b74e98,24.484498,0,118.156586,1,2020/12/25 6:26:27
fc890b2f9abf41306cddbfb0591c947f,24.477839,0,118.181543,1,2020/12/25 6:24:40
fc890b2f9abf41306cddbfb0591c947f,24.477751,0,118.181504,1,2020/12/25 6:24:37
fc890b2f9abf41306cddbfb0591c947f,24.477639,0,118.181458,1,2020/12/25 6:24:33
fc890b2f9abf41306cddbfb0591c947f,24.477513,0,118.1814,1,2020/12/25 6:24:29
fc890b2f9abf41306cddbfb0591c947f,24.477406,0,118.181357,1,2020/12/25 6:24:24
fc890b2f9abf41306cddbfb0591c947f,24.477318,0,118.18131,1,2020/12/25 6:24:20
fc890b2f9abf41306cddbfb0591c947f,24.477226,0,118.18126,1,2020/12/25 6:24:16
fc890b2f9abf41306cddbfb0591c947f,24.477123,0,118.1812,1,2020/12/25 6:24:12
fc890b2f9abf41306cddbfb0591c947f,24.477042,0,118.181154,1,2020/12/25 6:24:09
fc890b2f9abf41306cddbfb0591c947f,24.476949,0,118.181114,1,2020/12/25 6:24:06
fc890b2f9abf41306cddbfb0591c947f,24.476857,0,118.18107,1,2020/12/25 6:24:03
fc890b2f9abf41306cddbfb0591c947f,24.476772,0,118.181034,1,2020/12/25 6:24:00
fc890b2f9abf41306cddbfb0591c947f,24.476676,0,118.180994,1,2020/12/25 6:23:57
fc890b2f9abf41306cddbfb0591c947f,24.476571,0,118.180941,1,2020/12/25 6:23:53
fc890b2f9abf41306cddbfb0591c947f,24.476468,0,118.180887,1,2020/12/25 6:23:49
fc890b2f9abf41306cddbfb0591c947f,24.476387,0,118.180841,1,2020/12/25 6:23:46
fc890b2f9abf41306cddbfb0591c947f,24.476279,0,118.180778,1,2020/12/25 6:23:43
fc890b2f9abf41306cddbfb0591c947f,24.476179,0,118.180725,1,2020/12/25 6:23:38
fc890b2f9abf41306cddbfb0591c947f,24.476095,0,118.180681,1,2020/12/25 6:23:35
fc890b2f9abf41306cddbfb0591c947f,24.476006,0,118.18064,1,2020/12/25 6:23:32
fc890b2f9abf41306cddbfb0591c947f,24.475921,0,118.180591,1,2020/12/25 6:23:29
fc890b2f9abf41306cddbfb0591c947f,24.475832,0,118.180537,1,2020/12/25 6:23:26
fc890b2f9abf41306cddbfb0591c947f,24.475731,0,118.180471,1,2020/12/25 6:23:22
fc890b2f9abf41306cddbfb0591c947f,24.475576,0,118.180404,1,2020/12/25 6:23:18
fc890b2f9abf41306cddbfb0591c947f,24.475492,0,118.180363,1,2020/12/25 6:23:13
fc890b2f9abf41306cddbfb0591c947f,24.475408,0,118.180323,1,2020/12/25 6:23:10
fc890b2f9abf41306cddbfb0591c947f,24.475301,0,118.180267,1,2020/12/25 6:23:06
fc890b2f9abf41306cddbfb0591c947f,24.47519,0,118.180224,1,2020/12/25 6:23:02
fc890b2f9abf41306cddbfb0591c947f,24.475104,0,118.180179,1,2020/12/25 6:22:59
fc890b2f9abf41306cddbfb0591c947f,24.47501,0,118.180116,1,2020/12/25 6:22:55
fc890b2f9abf41306cddbfb0591c947f,24.474912,0,118.180062,1,2020/12/25 6:22:51
fc890b2f9abf41306cddbfb0591c947f,24.474831,0,118.179974,1,2020/12/25 6:22:47
fc890b2f9abf41306cddbfb0591c947f,24.474796,0,118.17978,1,2020/12/25 6:22:43
fc890b2f9abf41306cddbfb0591c947f,24.474822,0,118.179666,1,2020/12/25 6:22:35
fc890b2f9abf41306cddbfb0591c947f,24.474858,0,118.17956,1,2020/12/25 6:22:32
fc890b2f9abf41306cddbfb0591c947f,24.474898,0,118.179458,1,2020/12/25 6:22:29
fc890b2f9abf41306cddbfb0591c947f,24.474964,0,118.179289,1,2020/12/25 6:22:26
fc890b2f9abf41306cddbfb0591c947f,24.475009,0,118.179198,1,2020/12/25 6:22:21
fc890b2f9abf41306cddbfb0591c947f,24.475046,0,118.1791,1,2020/12/25 6:22:18
fc890b2f9abf41306cddbfb0591c947f,24.475073,0,118.179002,1,2020/12/25 6:22:15
fc890b2f9abf41306cddbfb0591c947f,24.475097,0,118.178906,1,2020/12/25 6:22:12
fc890b2f9abf41306cddbfb0591c947f,24.475129,0,118.178808,1,2020/12/25 6:22:09
fc890b2f9abf41306cddbfb0591c947f,24.475177,0,118.178684,1,2020/12/25 6:22:06
fc890b2f9abf41306cddbfb0591c947f,24.47521,0,118.178573,1,2020/12/25 6:22:03
fc890b2f9abf41306cddbfb0591c947f,24.475242,0,118.178472,1,2020/12/25 6:22:00
fc890b2f9abf41306cddbfb0591c947f,24.475272,0,118.178379,1,2020/12/25 6:21:57
fc890b2f9abf41306cddbfb0591c947f,24.475328,0,118.17828,1,2020/12/25 6:21:53
fc890b2f9abf41306cddbfb0591c947f,24.475369,0,118.178188,1,2020/12/25 6:21:50
fc890b2f9abf41306cddbfb0591c947f,24.475399,0,118.178063,1,2020/12/25 6:21:46
fc890b2f9abf41306cddbfb0591c947f,24.475394,0,118.177942,1,2020/12/25 6:21:42
fc890b2f9abf41306cddbfb0591c947f,24.475297,0,118.177877,1,2020/12/25 6:21:38
fc890b2f9abf41306cddbfb0591c947f,24.475184,0,118.17785,1,2020/12/25 6:21:34
fc890b2f9abf41306cddbfb0591c947f,24.475093,0,118.177811,1,2020/12/25 6:21:31
fc890b2f9abf41306cddbfb0591c947f,24.475011,0,118.177766,1,2020/12/25 6:21:28
fc890b2f9abf41306cddbfb0591c947f,24.474921,0,118.177729,1,2020/12/25 6:21:25
fc890b2f9abf41306cddbfb0591c947f,24.47481,0,118.177684,1,2020/12/25 6:21:21
fc890b2f9abf41306cddbfb0591c947f,24.474722,0,118.177639,1,2020/12/25 6:21:18
fc890b2f9abf41306cddbfb0591c947f,24.474633,0,118.177596,1,2020/12/25 6:21:15
fc890b2f9abf41306cddbfb0591c947f,24.47455,0,118.177554,1,2020/12/25 6:21:12
fc890b2f9abf41306cddbfb0591c947f,24.474465,0,118.177502,1,2020/12/25 6:21:09
fc890b2f9abf41306cddbfb0591c947f,24.47438,0,118.177437,1,2020/12/25 6:21:06
fc890b2f9abf41306cddbfb0591c947f,24.47431,0,118.177335,1,2020/12/25 6:21:03
fc890b2f9abf41306cddbfb0591c947f,24.474258,0,118.177222,1,2020/12/25 6:20:59
fc890b2f9abf41306cddbfb0591c947f,24.474241,0,118.177104,1,2020/12/25 6:20:55
fc890b2f9abf41306cddbfb0591c947f,24.474189,0,118.176987,1,2020/12/25 6:20:51
fc890b2f9abf41306cddbfb0591c947f,24.4741,0,118.17694,1,2020/12/25 6:20:47
fc890b2f9abf41306cddbfb0591c947f,24.474027,0,118.17686,1,2020/12/25 6:20:42
fc890b2f9abf41306cddbfb0591c947f,24.473953,0,118.176785,1,2020/12/25 6:20:37
fc890b2f9abf41306cddbfb0591c947f,24.473855,0,118.176719,1,2020/12/25 6:20:33
fc890b2f9abf41306cddbfb0591c947f,24.473765,0,118.17667,1,2020/12/25 6:20:29
fc890b2f9abf41306cddbfb0591c947f,24.473667,0,118.176632,1,2020/12/25 6:20:25
fc890b2f9abf41306cddbfb0591c947f,24.473577,0,118.176594,1,2020/12/25 6:20:22
fc890b2f9abf41306cddbfb0591c947f,24.473486,0,118.176551,1,2020/12/25 6:20:19
fc890b2f9abf41306cddbfb0591c947f,24.473399,0,118.176522,1,2020/12/25 6:20:16
fc890b2f9abf41306cddbfb0591c947f,24.473314,0,118.17648,1,2020/12/25 6:20:13
fc890b2f9abf41306cddbfb0591c947f,24.473229,0,118.176441,1,2020/12/25 6:20:10
fc890b2f9abf41306cddbfb0591c947f,24.473125,0,118.17639,1,2020/12/25 6:20:06
fc890b2f9abf41306cddbfb0591c947f,24.473042,0,118.176342,1,2020/12/25 6:20:03
fc890b2f9abf41306cddbfb0591c947f,24.472937,0,118.176285,1,2020/12/25 6:19:59
fc890b2f9abf41306cddbfb0591c947f,24.472848,0,118.176243,1,2020/12/25 6:19:56
fc890b2f9abf41306cddbfb0591c947f,24.47276,0,118.176199,1,2020/12/25 6:19:53
fc890b2f9abf41306cddbfb0591c947f,24.472659,0,118.176146,1,2020/12/25 6:19:49
fc890b2f9abf41306cddbfb0591c947f,24.472578,0,118.1761,1,2020/12/25 6:19:46
fc890b2f9abf41306cddbfb0591c947f,24.472479,0,118.176055,1,2020/12/25 6:19:42
fc890b2f9abf41306cddbfb0591c947f,24.472393,0,118.176017,1,2020/12/25 6:19:39
fc890b2f9abf41306cddbfb0591c947f,24.4723,0,118.175977,1,2020/12/25 6:19:36
fc890b2f9abf41306cddbfb0591c947f,24.472214,0,118.175928,1,2020/12/25 6:19:33
fc890b2f9abf41306cddbfb0591c947f,24.472112,0,118.175867,1,2020/12/25 6:19:29
fc890b2f9abf41306cddbfb0591c947f,24.472026,0,118.175822,1,2020/12/25 6:19:26
fc890b2f9abf41306cddbfb0591c947f,24.471942,0,118.17577,1,2020/12/25 6:19:23
fc890b2f9abf41306cddbfb0591c947f,24.471849,0,118.175721,1,2020/12/25 6:19:19
fc890b2f9abf41306cddbfb0591c947f,24.471754,0,118.175673,1,2020/12/25 6:19:15
fc890b2f9abf41306cddbfb0591c947f,24.471651,0,118.175626,1,2020/12/25 6:19:11
fc890b2f9abf41306cddbfb0591c947f,24.471542,0,118.175583,1,2020/12/25 6:19:06
fc890b2f9abf41306cddbfb0591c947f,24.471453,0,118.175526,1,2020/12/25 6:19:02
fc890b2f9abf41306cddbfb0591c947f,24.471388,0,118.175437,1,2020/12/25 6:18:59
fc890b2f9abf41306cddbfb0591c947f,24.471353,0,118.175344,1,2020/12/25 6:18:56
fc890b2f9abf41306cddbfb0591c947f,24.471354,0,118.175241,1,2020/12/25 6:18:53
fc890b2f9abf41306cddbfb0591c947f,24.471393,0,118.17513,1,2020/12/25 6:18:49
fc890b2f9abf41306cddbfb0591c947f,24.471447,0,118.175028,1,2020/12/25 6:18:45
42dec870ebf697639405300279b74e98,24.484606,0,118.156613,1,2020/12/25 6:26:24
42dec870ebf697639405300279b74e98,24.48472,0,118.15666,1,2020/12/25 6:26:21
42dec870ebf697639405300279b74e98,24.484846,0,118.156708,1,2020/12/25 6:26:18
42dec870ebf697639405300279b74e98,24.484947,0,118.156739,1,2020/12/25 6:26:15
42dec870ebf697639405300279b74e98,24.485043,0,118.156773,1,2020/12/25 6:26:12
42dec870ebf697639405300279b74e98,24.485134,0,118.156798,1,2020/12/25 6:26:09
42dec870ebf697639405300279b74e98,24.485241,0,118.156853,1,2020/12/25 6:26:06
42dec870ebf697639405300279b74e98,24.485345,0,118.156896,1,2020/12/25 6:26:03
42dec870ebf697639405300279b74e98,24.485456,0,118.156935,1,2020/12/25 6:26:00
