BICYCLE_ID,LATITUDE,LOCK_STATUS,LONGITUDE,记录数,UPDATE_TIME
dad7d0bbd9b6e599923ac7fc5bdb465e,24.481962,0,118.172129,1,2020/12/25 9:20:33
04cd956ca4565c77d8ea50117c9858cc,24.448353,0,118.159864,1,2020/12/25 9:20:33
15fd6d5a80c65797b7f3d879f188391d,24.475747,0,118.107105,1,2020/12/25 9:16:09
242f2e234d1d9b0b2e726d6e172697c6,24.496857,0,118.126161,1,2020/12/25 9:20:25
87639acaec6778549a363b6222fe2ce5,24.465048,0,118.081116,1,2020/12/25 9:20:39
f6b709645a64c1170553df032ab60b89,24.49317,0,118.124886,1,2020/12/25 9:20:41
a56302f2f37591eae76a1e622a5a428c,24.469566,0,118.102689,1,2020/12/25 9:20:40
5b978fe78e0ea79416eac96e0184de8d,24.485153,0,118.175026,1,2020/12/25 9:20:42
da3ea4393cbe5892ae0c96a93622e8ea,24.492069,0,118.126665,1,2020/12/25 9:20:42
ce5f65aab816a6baa20921171bfd6d33,24.488501,0,118.157605,1,2020/12/25 9:20:40
1754b5a9afd48c3ea587f3df70863122,24.498427,0,118.122118,1,2020/12/25 9:20:42
4ab81974b1ec9d2862b6dfaf663ce8be,24.472519,0,118.110468,1,2020/12/25 9:20:45
b75aa2101a62c659c607b96cbdee47b7,24.479098,0,118.125095,1,2020/12/25 9:20:45
a00e6609fd35ce94ed54333ce1ec1446,24.484898,0,118.107731,1,2020/12/25 9:20:47
0692c162036d2ca965fab1419be28d5c,24.485579,0,118.112824,1,2020/12/25 9:20:47
e180bd32acd5936d8b3734aa1a43c2d9,24.486197,0,118.135121,1,2020/12/25 9:20:46
fe07c851e41dc8e9ce0e5c2797c540ad,24.510217,0,118.181216,1,2020/12/25 9:20:48
8ff9ab130ede0364ed9854540cb9a4d6,24.525574,0,118.093304,1,2020/12/25 9:20:49
df0ce82404cc01682c0595c16eade189,24.451736,0,118.075044,1,2020/12/25 9:20:50
738124c51dff0bfb1d402bbac82cb32b,24.485578,0,118.074036,1,2020/12/25 9:20:48
85399d771fa34f5919f23f4cec3dae44,24.495091,0,118.119625,1,2020/12/25 9:20:49
704120b41fbf15d9c2d54c8a41db35f6,24.488277,0,118.181071,1,2020/12/25 9:20:49
c2b17a893e71387f832211b3af1b406a,24.472011,0,118.110213,1,2020/12/25 9:20:51
0d39696d3b6f772ca318796d4408134f,24.440111,0,118.083481,1,2020/12/25 9:20:51
e0a4cde82ffd05fc63537028c8c1b0ea,24.516401,0,118.120398,1,2020/12/25 9:20:52
8d691d12c9c9d54e3a77786ea558573e,24.439911,0,118.083772,1,2020/12/25 9:20:52
d0d8a9bfa225c2654281c24ab59f21bb,24.51456,0,118.142749,1,2020/12/25 9:20:52
8f56a730c6e8f53e1abac9c29d3cc68a,24.471164,0,118.173714,1,2020/12/25 9:20:52
525b72a9c338867a43dd8ecb3bd0d9d1,24.483746,0,118.171178,1,2020/12/25 9:20:52
8a573eff619aa2036902a9f9bef2b8b1,24.462598,0,118.073907,1,2020/12/25 9:20:53
fc4c2b1ffc6b9f7b343099901cb65546,24.494621,0,118.135316,1,2020/12/25 9:20:53
5a0db9f154479582351b4ba255f42487,24.525271,0,118.092022,1,2020/12/25 9:20:54
2d13cc7d4e11ce4a3e2248ac5ebd6b62,24.463668,0,118.078963,1,2020/12/25 9:20:53
6f3a1998b103e033015bae3695e98a01,24.489638,0,118.181439,1,2020/12/25 9:20:55
f3dfdae6e960b1b1bf241d3b72aba992,24.46623,0,118.085106,1,2020/12/25 9:20:57
c87c06d66d029b5be417f27926c43663,24.458325,0,118.084875,1,2020/12/25 9:20:57
05b541a4df44a01bcf09a2046a42f460,24.472775,0,118.091419,1,2020/12/25 9:20:56
55749d28a25241f33d26051a18da01c7,24.513746,0,118.092858,1,2020/12/25 9:20:58
ed6957c856d637e46ec6e19dc7beec44,24.473078,0,118.114723,1,2020/12/25 9:20:58
4d3499b060616766bdab40ab71d8b24c,24.494076,0,118.116388,1,2020/12/25 9:20:58
1c1328d5cb65fb777a052a4c427e9f94,24.484475,0,118.087758,1,2020/12/25 9:09:05
817af8896b3936c55d30808d432aff43,24.51131,0,118.103399,1,2020/12/25 9:09:08
c42c466a6b6970e7973ab7d8adc6c676,24.510171,0,118.167359,1,2020/12/25 9:21:06
da2017aad9c5cae846a22dcce6268368,24.472598,0,118.111352,1,2020/12/25 9:09:09
1225caa7c2ca0d43421f31b7d6f5e6f5,24.517919,0,118.093415,1,2020/12/25 9:09:10
cb123e2b5533226c40604918852ff4ca,24.493432,0,118.11119,1,2020/12/25 9:09:10
e553b8091229806be117770878ec5e4d,24.511091,0,118.116187,1,2020/12/25 9:09:11
48c46c734c3852b1be52da80ccd64553,24.509013,0,118.144507,1,2020/12/25 9:09:12
943922bda366b1519b13bd34e542c37d,24.518306,0,118.09348,1,2020/12/25 9:09:12
1e64875713bb84dc4bee3d4f102e2d1c,24.444049,0,118.083852,1,2020/12/25 9:09:12
f21dacca2a4d9de92dba39a1230c13fa,24.501376,0,118.121392,1,2020/12/25 9:09:11
e81d147616bf532d249f8778aae59c4b,24.503739,0,118.1234,1,2020/12/25 9:09:14
49b41371a9b563dc02b436ec08fd80ae,24.545615,0,118.104322,1,2020/12/25 9:09:14
a4e4311c925cec0ba3dc1e84c77a6f4e,24.521783,0,118.089997,1,2020/12/25 9:09:16
9b3c4f2df05668db87aee5f352aee960,24.492695,0,118.14073,1,2020/12/25 9:09:15
12b0293668c46e136d29c3cfda478697,24.512602,0,118.154708,1,2020/12/25 9:09:17
59b6a4ae33120309a2bb85b54c602f71,24.477395,0,118.176315,1,2020/12/25 9:21:00
4be4b8662ac68801ca3f03dfdb28a637,24.526417,0,118.110603,1,2020/12/25 9:09:07
842e59525ee666db224a67d513ad94ab,24.469114,0,118.100993,1,2020/12/25 9:21:05
47b379e340acd2fc4163abeaf213f538,24.435711,0,118.117177,1,2020/12/25 9:09:08
858ae3334b3f42abf549bd28df591b6b,24.515881,0,118.150743,1,2020/12/25 9:21:04
285fc696458913aba9cdcfceb69a5cb9,24.502624,0,118.123334,1,2020/12/25 9:09:08
f59bd6b55809ab479d61e7eb61fa33c6,24.489087,0,118.177234,1,2020/12/25 9:09:09
9cd5c38f6381994663cd839e0e3da817,24.493399,0,118.141006,1,2020/12/25 9:09:10
88e469b4850307b7c748c6131c383992,24.47876,0,118.157736,1,2020/12/25 9:09:08
4ddfd5bd06e3d522b5b448109df43d35,24.516203,0,118.086502,1,2020/12/25 9:09:10
e00100744b0a6bf119fe5210dad0534a,24.51246,0,118.11886,1,2020/12/25 9:09:11
c39c23b70bf4bbd462903cd722995722,24.483787,0,118.10761,1,2020/12/25 9:08:54
a89b946ec23138698685bdb81123b840,24.472938,0,118.098513,1,2020/12/25 9:09:13
ddde70cd6d7e4283c03451dd1d165ffd,24.534276,0,118.133036,1,2020/12/25 9:09:13
a9688a0e0348d80c4944c73c94a55f81,24.468812,0,118.174529,1,2020/12/25 9:09:16
3dde6341021c111b40ba31ee1a18e381,24.470422,0,118.105834,1,2020/12/25 9:09:16
cacfc1e2102cb78b2ccf21da0f73cb45,24.436671,0,118.117112,1,2020/12/25 9:09:18
de28968412a9ea354e0d3bcf38ae7e64,24.463715,0,118.067511,1,2020/12/25 9:14:50
c3ebd9c6aba9af4eb037ea5cb82e791a,24.515097,0,118.143732,1,2020/12/25 9:09:10
a5ac6b2734a4fca5d2a2a9a723bc2d9b,24.491928,0,118.14115,1,2020/12/25 9:09:09
2c1c5e8000d30f08d463b094a4ee371b,24.476584,0,118.114905,1,2020/12/25 9:09:12
8fc498744accdaf5d346d686f97390ed,24.492756,0,118.140474,1,2020/12/25 9:09:13
bea1fea695fe2490e5469f219836d126,24.474131,0,118.098465,1,2020/12/25 9:09:12
4645f97cd4cf60e687dd0cc859f676af,24.472108,0,118.110624,1,2020/12/25 9:09:12
ad91058a394bc8893309a3bf283fd86c,24.481381,0,118.115974,1,2020/12/25 9:09:15
999ab8d248afaceb52d76dd1678712e8,24.454346,0,118.058908,1,2020/12/25 9:09:13
b6cad99a54853769b7ce1ffebec8d3d6,24.488277,0,118.181071,1,2020/12/25 9:09:15
38976993c34a600586349236aa925e35,24.466111,0,118.078124,1,2020/12/25 9:09:15
61b55aed727d8f4e4284941527f0522a,24.488725,0,118.099315,1,2020/12/25 9:09:18
d57e5fd2c3f848eaba6658ca3134435b,24.501376,0,118.121392,1,2020/12/25 9:09:16
95359afbc8670e57f6b8e441cde49f60,24.540197,0,118.153372,1,2020/12/25 9:08:59
4e76d923c608602ea3f9e8925ab42175,24.481892,0,118.15984,1,2020/12/25 9:08:59
698fd9ab2e783eab397658f5370c6938,24.500607,0,118.114202,1,2020/12/25 9:08:59
a1dae7e1f4d4e4e0738010de5dae409e,24.488127,0,118.162098,1,2020/12/25 9:08:59
c9aca837e952fafcccbd825015f2c19e,24.495013,0,118.128628,1,2020/12/25 9:09:00
fb42905917d781dfe025769ee16282ff,24.473607,0,118.095251,1,2020/12/25 9:08:56
bf70f2f239754805d2b143b3c6f7a574,24.474291,0,118.121916,1,2020/12/25 9:09:01
d0780260f180aaf3b2dad20d44fa65ed,24.51483,0,118.153845,1,2020/12/25 9:09:01
ffc17834c3c952e2d3b12314a84a92f2,24.493843,0,118.102583,1,2020/12/25 9:09:02
d4d0bafda2ca4740f35e8ecfadc73e54,24.463155,0,118.074601,1,2020/12/25 9:09:02
079b1414ad70b275a70b7c33f47809b9,24.520923,0,118.147985,1,2020/12/25 9:09:02
29c064cdd09e739a0f6efd9b355bd5cf,24.506649,0,118.109249,1,2020/12/25 9:09:03
f0478bb778b0dfe98a19068d4efbd88e,24.479027,0,118.18386,1,2020/12/25 9:09:03
0e80356d1798a35df7abf4c5a7bc0c60,24.472532,0,118.0913,1,2020/12/25 9:09:03
f8d7ef3f53db5353e3513b7f885fddfd,24.490279,0,118.090884,1,2020/12/25 9:09:03
38482d5eefbc589dfb6249a27444a037,24.488308,0,118.097146,1,2020/12/25 9:09:03
d3d92e2dbac6d8b3c04b2fc073be4d73,24.507094,0,118.171026,1,2020/12/25 9:09:04
2b1a19acffee32d4c66de3eea14c0260,24.485182,0,118.171498,1,2020/12/25 9:09:05
8a943c1634225b1e094b78bf44f613c0,24.492324,0,118.12331,1,2020/12/25 9:09:05
90c7f2396907925efc289046760e94fc,24.453241,0,118.078213,1,2020/12/25 9:15:03
a72420edb45d2ed8dae58c209a5e223e,24.525597,0,118.138795,1,2020/12/25 9:15:04
06f76a6c50a4af6cdf00976f914fd650,24.533431,0,118.140535,1,2020/12/25 9:15:04
dc2d9867fa68877ce4a0e241142cb706,24.480483,0,118.108931,1,2020/12/25 9:15:04
829bc9f002b59704dedd64a89bd90160,24.50872,0,118.188744,1,2020/12/25 9:15:05
0fc0e77de9f97a47a82d835ae78eeed5,24.494925,0,118.132053,1,2020/12/25 9:15:05
d58cce52a246a4503ad6c8f047322fe0,24.533739,0,118.147918,1,2020/12/25 9:15:05
5949152c484647a27c00011919da43a3,24.440326,0,118.115179,1,2020/12/25 9:15:05
bedf7977e593259346f9318a66177b52,24.51436,0,118.154205,1,2020/12/25 9:15:05
39a630d10e600307bb2456b822ba15ea,24.511316,0,118.116279,1,2020/12/25 9:15:04
22b0876ebd393a9a1780a8dd0c9c621d,24.490264,0,118.169922,1,2020/12/25 9:25:25
020484a027b84b216f5c200b0eeee47b,24.433838,0,118.10091,1,2020/12/25 9:25:25
ff01b2b149622f70c67cbff2f90e5dfe,24.494621,0,118.135316,1,2020/12/25 9:25:26
a5204463bf81e7c494cb8bea2eb04f23,24.520424,0,118.131916,1,2020/12/25 9:25:26
a9c0730745405b39efc37609666ffb29,24.492958,0,118.149615,1,2020/12/25 9:25:28
f532df6c458fc6fae80123797a35da80,24.483013,0,118.108207,1,2020/12/25 9:25:28
c02975042185c9b2a71c83f720639070,24.465548,0,118.084787,1,2020/12/25 9:25:27
9712b3228302ef0182142b4bf847a47d,24.521062,0,118.127373,1,2020/12/25 9:25:28
f4bec73f7075dc2620e8281df275d0bc,24.434489,0,118.100151,1,2020/12/25 9:25:28
a3c68322adf81caeb21904e875662b16,24.475919,0,118.110611,1,2020/12/25 9:25:29
503111f88d73964d3dc4fb8257d54087,24.514134,0,118.112695,1,2020/12/25 9:25:29
5510c80366016469966756820d7234b4,24.470465,0,118.168846,1,2020/12/25 9:25:29
6528440432a89bbe476e6fc070a08b8d,24.53437,0,118.157742,1,2020/12/25 9:25:27
a17f287391739ee8aa1f60edc75e3547,24.497556,0,118.136074,1,2020/12/25 9:25:30
61dced356b0a3167db603936099026b3,24.477483,0,118.16988,1,2020/12/25 9:25:31
c5354de663fc52490719444bde681b20,24.439554,0,118.087807,1,2020/12/25 9:25:31
0cab0ad15d57b64757763c28b72d096b,24.469757,0,118.103348,1,2020/12/25 9:25:31
e3ccaf1b52df7694a06324ae45c94dee,24.511639,0,118.139997,1,2020/12/25 9:25:32
48802bc2a929beb8f76309f4499c327f,24.473078,0,118.114723,1,2020/12/25 9:25:30
cf8426bc10425d145399f215ea148122,24.498334,0,118.113895,1,2020/12/25 9:25:33
101575a499bf8a82a2ac0cd079aa1c97,24.465098,0,118.089881,1,2020/12/25 9:25:34
1e80adba78ba9a5d9a667d945c1fba58,24.465942,0,118.089583,1,2020/12/25 9:25:34
719c3cb085fe0e1cba710d130f162cdc,24.488042,0,118.097802,1,2020/12/25 9:25:31
1ef45a09b0ac32e4550b095d2492264b,24.48428,0,118.106633,1,2020/12/25 9:25:33
a7162dff421cfcc2a89a8e7089c94adb,24.494965,0,118.129328,1,2020/12/25 9:25:36
d8ea12f600a63edfe94693ed62d31275,24.47491,0,118.124495,1,2020/12/25 9:25:37
8dc3ccdb9c5b8a22f3929009b6436651,24.44399,0,118.083647,1,2020/12/25 9:25:36
f25e7d4f9b32b70758e9dd81a7b090a6,24.513151,0,118.103295,1,2020/12/25 9:25:37
7843b10ea8f57ba975ed3f108aae5687,24.46997,0,118.103386,1,2020/12/25 9:18:07
45ddde818277d371513bc7c3e2d2f0a1,24.476549,0,118.073296,1,2020/12/25 9:18:05
d4949ea912d0d8276a38399b63b22a04,24.483031,0,118.156038,1,2020/12/25 9:18:08
cafb891e37ab28a44fa64bc5f994d268,24.485101,0,118.175649,1,2020/12/25 9:18:08
4f0535f1ee21e541df9c9ccd67fa67a4,24.511436,0,118.137128,1,2020/12/25 9:18:09
c1bd535e62cb314439652ddf9292d69b,24.485175,0,118.171356,1,2020/12/25 9:18:08
2a79561d7d708c3dde1be6cb0f75ac60,24.464532,0,118.076309,1,2020/12/25 9:18:10
e32b2a6f8ffb2b0b1cbf7119d07fed1d,24.491014,0,118.164695,1,2020/12/25 9:18:09
b39edc7d7587b2053f57a3dfebec1bf4,24.481314,0,118.173781,1,2020/12/25 9:18:10
8dd9806d1f9965cf12a2e04ea8346bbf,24.506082,0,118.173166,1,2020/12/25 9:18:07
cedbb823e5958d191ed0ae10a9ee6352,24.43411,0,118.113795,1,2020/12/25 9:18:10
9a5d9869c601dff66ff2c6881d8eb40d,24.509696,0,118.116605,1,2020/12/25 9:18:11
39b60702af645dab6309710cb1fed07d,24.53098,0,118.128427,1,2020/12/25 9:18:08
d2dd7c16fdcd7f01edf0e43888cd4c8b,24.488023,0,118.157686,1,2020/12/25 9:18:11
780de9484370a7cd02f97b0eaea237fe,24.50589,0,118.173622,1,2020/12/25 9:18:11
cb749fbab98cd89ab66e8afdf59d91b7,24.480168,0,118.172773,1,2020/12/25 9:18:12
abaa4caf97414d2f76770ae7fd4724ce,24.514079,0,118.153838,1,2020/12/25 9:18:12
1ab219fe50db43a4ac1aac580240293d,24.529213,0,118.132351,1,2020/12/25 9:18:11
05c5ffaf8515736036a0a8ea1827cb79,24.474245,0,118.167504,1,2020/12/25 9:18:13
b4dfcd547d62d390a8ed9a1900425214,24.481424,0,118.162795,1,2020/12/25 9:18:13
8e2b93c14035419e0310cd5bff76f2f3,24.520236,0,118.128359,1,2020/12/25 9:18:13
8453887f68d4084e3bd3955d2344b434,24.52535,0,118.14988,1,2020/12/25 9:18:13
101c538c3b9cecd9ceba361aebc280c8,24.53018,0,118.153929,1,2020/12/25 9:18:14
3059f4d1e5c455ed950f6c8a0299248f,24.53018,0,118.153929,1,2020/12/25 9:18:15
523c9e8a170365c78249cca8dbb180e0,24.544373,0,118.154691,1,2020/12/25 9:18:15
fa7ca269c00bc4c122812457118c09c9,24.53604,0,118.134147,1,2020/12/25 9:18:15
3dbd0a00e35dffe8c21539985760bdf5,24.489175,0,118.132871,1,2020/12/25 9:18:16
3248f6097998c4dc69d5de49e17a159a,24.47097,0,118.103276,1,2020/12/25 9:18:16
ecf3925c28d1b4d97983343601278d16,24.512127,0,118.139134,1,2020/12/25 9:18:14
ecf9fa498d5191acb289a3c76356fd37,24.477924,0,118.115317,1,2020/12/25 9:18:17
732f8495754b8d3ab4ccde5e84284fbe,24.444995,0,118.082734,1,2020/12/25 9:18:17
666ab6675aa2f349977e7b07e78fabad,24.502345,0,118.123672,1,2020/12/25 9:18:14
07e2f9037bdf5f3579f88e7cf8bced44,24.514083,0,118.098252,1,2020/12/25 9:18:17
df2a4072d012c47902dbde886a937ab4,24.475743,0,118.103293,1,2020/12/25 9:18:18
3f8c604cd5cee5d20f7f54a9fe346787,24.510554,0,118.154786,1,2020/12/25 9:18:18
4092a3903b1cd3284b2ca59bf6404b97,24.495223,0,118.12288,1,2020/12/25 9:18:17
d37544d61bc147b81d02243be0463337,24.507619,0,118.114597,1,2020/12/25 9:18:18
3af93d60abb68e778a742d19413aa763,24.473025,0,118.162902,1,2020/12/25 9:18:17
96b163dd459c25412e6e2f265d46b1f3,24.473377,0,118.104013,1,2020/12/25 9:18:17
551b6a52b5ef51ebed8f8ee85c55ed96,24.470803,0,118.098183,1,2020/12/25 9:18:19
666fead1029ef6b3b425769c34aef712,24.485124,0,118.182452,1,2020/12/25 9:18:18
3cd536e5fb337abd110f3376ccde5581,24.465547,0,118.083163,1,2020/12/25 9:18:19
185b0a31fc43e555d381defc32ebed95,24.490281,0,118.115561,1,2020/12/25 9:18:18
efb1e789f5cef9448d14ec152283c0de,24.463864,0,118.074505,1,2020/12/25 9:18:20
79cfbce6b3b7ef40107b67baa723248c,24.49289,0,118.153464,1,2020/12/25 9:24:57
2ee3145d3b199d03a5f150de12a098e0,24.455103,0,118.082262,1,2020/12/25 9:24:58
57277773434cc5e03d36a6db9179730a,24.487817,0,118.166573,1,2020/12/25 9:24:59
9b5299cf57d8622b13bb63216c82f817,24.486544,0,118.118167,1,2020/12/25 9:24:59
48a899bddf10971eccbe4a7f921591d1,24.478819,0,118.080062,1,2020/12/25 9:24:58
883263d8e06275a3e1bd5d62fc45e2c3,24.472464,0,118.099547,1,2020/12/25 9:25:00
b007e5c53e9d475e138887df8eaefcb6,24.480204,0,118.137149,1,2020/12/25 9:25:00
56f54f80f4f90103c188d6c692d20edf,24.490122,0,118.149086,1,2020/12/25 9:25:00
8228bddeccb040149b3d688c16f12988,24.529543,0,118.151464,1,2020/12/25 9:25:00
78b82c1687c2bd691c5417d99f135ea7,24.475889,0,118.110363,1,2020/12/25 9:25:01
cfa367ba8cc831db3a8474dc45c8bb6d,24.45314,0,118.077862,1,2020/12/25 9:25:01
b81380f1810f1d9c9311ca90ec9bf082,24.471724,0,118.098104,1,2020/12/25 9:25:01
b452b76e9b0fe9ef3862f174dc68982f,24.474543,0,118.121859,1,2020/12/25 9:25:03
ee381b1f0efcac7291c7d4a5f694ce53,24.51142,0,118.116591,1,2020/12/25 9:25:03
0e51b12aeaea7729658ba9d1237c3b34,24.508728,0,118.16842,1,2020/12/25 9:25:03
de02ea6746013db3349dfd5b3cca6a17,24.472228,0,118.086317,1,2020/12/25 9:25:03
58158849f0298a8ded89bca4d93b1bf3,24.534513,0,118.144235,1,2020/12/25 9:25:03
f6e58410d8f2767354ef6dfb8fd61495,24.448467,0,118.077,1,2020/12/25 9:25:04
ebea6c5584c83b0bb8bca94118450d86,24.531155,0,118.146146,1,2020/12/25 9:25:04
ced5446b5cf6869802e00c15a35d8917,24.466911,0,118.080014,1,2020/12/25 9:25:04
6a1b633a1d09eeee7f076e07eb78c955,24.516818,0,118.155672,1,2020/12/25 9:25:05
6fff6ec5bac56c03a26f6b3b0e32f24d,24.460827,0,118.067558,1,2020/12/25 9:25:05
7fe0aa0664353a7d86c22896800adacb,24.506921,0,118.182306,1,2020/12/25 9:25:06
495c25841d6e9cf95396fa7dfc006c39,24.503718,0,118.082665,1,2020/12/25 9:25:07
c83fb5b0f4475a1a1389dd9906bf4656,24.493502,0,118.170488,1,2020/12/25 9:25:07
5405d95e995be378b5ef0a5e217d5488,24.469271,0,118.098805,1,2020/12/25 9:25:06
5e0117d574f1516acc68079299641a95,24.513435,0,118.0881,1,2020/12/25 9:25:07
c2a39a26f24e2cd50bfe875d93d9fcdb,24.4947,0,118.155422,1,2020/12/25 9:25:08
9f96b08a839431c9f57a7219fe3a1249,24.480381,0,118.162144,1,2020/12/25 9:25:09
128ea7b74bcf7bea1271917e99eef9a6,24.487013,0,118.11887,1,2020/12/25 9:25:09
f3488567dc4effd5025ab63faff32e05,24.501707,0,118.136008,1,2020/12/25 9:25:09
ecb061e42f8653288f8fd7100504ab8a,24.462654,0,118.071077,1,2020/12/25 9:25:13
b893e5008045c364a2753069152ba882,24.483298,0,118.089542,1,2020/12/25 9:25:15
799d346a4bc43048491fc6f92875ab25,24.495851,0,118.129557,1,2020/12/25 9:25:15
60fefd21f9e1df76996421932b19a60b,24.513177,0,118.114902,1,2020/12/25 9:25:16
a4082b073287b864cc336e944ccf101e,24.453012,0,118.078467,1,2020/12/25 9:25:15
69579891ad24f62b7a9f3bc59d581ee2,24.452534,0,118.076707,1,2020/12/25 9:25:15
0bfffac8081565881bdfb69b85d94633,24.465258,0,118.085975,1,2020/12/25 9:25:06
34f26cecfd1bfab75d59249cfbd56240,24.485942,0,118.138456,1,2020/12/25 9:25:17
a410f5dcd9cf0dc3948b021236ef7abb,24.489082,0,118.172634,1,2020/12/25 9:25:17
d26a89965febedd2402bcc07fc3ed852,24.438858,0,118.08484,1,2020/12/25 9:25:18
14023a3eef4fd8533149a64960cca84c,24.49831,0,118.135761,1,2020/12/25 9:24:28
a33d84c4f5b49e57ed997a3f8e6ca166,24.528245,0,118.134565,1,2020/12/25 9:24:28
32bcc51c1bd5e065300c293c9bc68d42,24.522305,0,118.08932,1,2020/12/25 9:32:06
e0b96f51ee4fc99fc2963dbfd20c3770,24.521877,0,118.142309,1,2020/12/25 9:32:07
e00100744b0a6bf119fe5210dad0534a,24.509455,0,118.117263,1,2020/12/25 9:32:07
15bc7cc54ccf566811b9d3fc0fc37b4a,24.46915,0,118.101178,1,2020/12/25 9:32:07
784486f6f0ace40f7fea01ecda6ed285,24.497593,0,118.129646,1,2020/12/25 9:32:08
019c88387227c67acf6152af9cbe5094,24.444112,0,118.154482,1,2020/12/25 9:32:08
9a0899855341eec1654771e486f26163,24.4715,0,118.098165,1,2020/12/25 9:32:08
9b51d2a421b7a3292e53396f65ef6492,24.491039,0,118.122251,1,2020/12/25 9:32:08
19a678130d4fed16e2ee3cfa59efeff8,24.473167,0,118.09264,1,2020/12/25 9:32:08
b27a439774933d67d34b6a8b37f35d46,24.501782,0,118.130908,1,2020/12/25 9:32:08
328874641b77c32776a742489fc814f9,24.500794,0,118.122007,1,2020/12/25 9:32:08
a72420edb45d2ed8dae58c209a5e223e,24.517548,0,118.145804,1,2020/12/25 9:32:08
2a1d055edb47c75fe4f04c02459aa38c,24.474347,0,118.113507,1,2020/12/25 9:32:10
a703a8c824f4e0a81160775f40efe57f,24.520876,0,118.09085,1,2020/12/25 9:32:08
d96b40301802be1f616b1ef33425176f,24.496885,0,118.113985,1,2020/12/25 9:32:11
b70e06083274ccaf2106ed9fc84741ea,24.519287,0,118.141584,1,2020/12/25 9:32:14
a42884ee0e1c176f795e17f71f9561d0,24.465289,0,118.073998,1,2020/12/25 9:32:14
0a4f97369f0c052e57f82298a40de649,24.48197,0,118.118462,1,2020/12/25 9:32:12
a01829ce62a7ff2209148c3e823f58e4,24.44313,0,118.083036,1,2020/12/25 9:32:15
261d7e04ecf171a53a21e85d963d36e0,24.488805,0,118.118183,1,2020/12/25 9:32:15
18871a0897a9fcc18ddcbd426bca80b8,24.462454,0,118.07888,1,2020/12/25 9:32:17
870e3bd87f9d77137edd51d7fe0bf190,24.48377,0,118.171238,1,2020/12/25 9:32:18
53423d4663744e278f1f75407153e982,24.463076,0,118.07026,1,2020/12/25 9:32:18
2ee6888b67c702cbc18d123dcc0ef959,24.529986,0,118.159153,1,2020/12/25 9:32:17
52cbc95f58e0f343d978fff3f247b1aa,24.499157,0,118.145709,1,2020/12/25 9:32:19
ec96e1146c8f7ec5900936d3d4567658,24.534192,0,118.147812,1,2020/12/25 9:32:20
ea450b3093ba5641b63a80430d5a026c,24.502342,0,118.123171,1,2020/12/25 9:32:21
f3dca153959d30edfc5702ccf3a08ed5,24.491613,0,118.126045,1,2020/12/25 9:32:21
fcbe8889b0dbb5168752249e89661267,24.510128,0,118.1168,1,2020/12/25 9:32:22
73078527503527d46ed07046d91e49d3,24.530751,0,118.149016,1,2020/12/25 9:32:21
597ed53ce05016c6733ad13348729bd2,24.475931,0,118.114909,1,2020/12/25 9:32:23
71fa6f02267ccefa3e78ffb3d6e65191,24.493963,0,118.137839,1,2020/12/25 9:32:23
f7d092640995217c9937e41ad1be3121,24.474113,0,118.167218,1,2020/12/25 9:32:24
1c205c4a390270efee3e54595dca7d40,24.542146,0,118.159302,1,2020/12/25 9:32:25
c3abcc96f96a001a4c0fa3feaba7cbe4,24.495004,0,118.129224,1,2020/12/25 9:32:26
d0bd1d87136b381c5c0943f1880dabaf,24.516436,0,118.103595,1,2020/12/25 9:27:59
e9aaf2bd5377c3e138086492d4e11904,24.50158,0,118.121572,1,2020/12/25 9:27:58
3912df3853702abe353b0a88a56f94e2,24.467824,0,118.071338,1,2020/12/25 9:27:59
eb70a540f33023be3b012f0e61cf936b,24.477672,0,118.103508,1,2020/12/25 9:28:00
481aab9919952c13cf2b74ab01cb3abd,24.473948,0,118.112865,1,2020/12/25 9:28:00
0da36f559ec834c7d8ddf712c6cbce75,24.488248,0,118.16965,1,2020/12/25 9:28:00
6e0790a1da1ff1df786a52c9498d65ac,24.527678,0,118.098434,1,2020/12/25 9:28:00
0e8700186652a797032fca45c54b46f3,24.50777,0,118.151317,1,2020/12/25 9:28:00
94f79cdb3e5a84ccbd6e4b9aff26fb58,24.482722,0,118.104367,1,2020/12/25 9:28:02
41deef06d97d4abcd4547005a235d285,24.497843,0,118.147375,1,2020/12/25 9:28:02
ab5a8ba2f757a38f0a03bc5d256cf373,24.534144,0,118.144315,1,2020/12/25 9:28:00
1892ae1148edb41435cb8b06090d63af,24.491212,0,118.109047,1,2020/12/25 9:28:02
1a36f508d0ed0874f506470338e486cd,24.526069,0,118.140898,1,2020/12/25 9:28:02
2a6425dea3d2902e09b9bdd17a7694c6,24.464581,0,118.094909,1,2020/12/25 9:28:04
ae700528ebb41b7646243e647c0f9fb9,24.488172,0,118.100168,1,2020/12/25 9:28:04
0a59c9c5f5dbe5cf97e5dfeaafddb56b,24.467024,0,118.080936,1,2020/12/25 9:28:05
85d3bda12e2b9f22dd94e18b336a2cdd,24.479518,0,118.102935,1,2020/12/25 9:28:05
db7704e97df042140fdb23db1b06381b,24.454195,0,118.155,1,2020/12/25 9:28:05
a6317592f452d86f2290fd49d8844c68,24.474001,0,118.168048,1,2020/12/25 9:28:06
ac449bee5b39ec39939634e86b9b49e9,24.465199,0,118.089522,1,2020/12/25 9:28:06
c421f4f84ebde09abe7afe338f80149c,24.490741,0,118.104418,1,2020/12/25 9:28:06
