BICYCLE_ID,LATITUDE,LOCK_STATUS,LONGITUDE,记录数,UPDATE_TIME
4b0f3f0542e7736317ea758430596e18,24.515872,0,118.121347,1,2020/12/25 7:38:25
04a6a58d4f30b6e55050e6de88af5c11,24.531002,0,118.131946,1,2020/12/25 7:38:25
f6a19c35f5ef2165b23d42b4bbfbadb7,24.475257,0,118.100797,1,2020/12/25 7:38:25
cfa367ba8cc831db3a8474dc45c8bb6d,24.480537,0,118.077257,1,2020/12/25 7:38:25
9ca2a1d517cc7534254b9ff092d3c5c1,24.493212,0,118.13358,1,2020/12/25 7:38:25
cbc8fd27b6740fbb2d7a9ec5c2a3dc4d,24.524436,0,118.115704,1,2020/12/25 7:38:25
e3d911d7e30fe7847f23e6ff2d01e043,24.5026,0,118.124132,1,2020/12/25 7:38:26
304bee1c3655ffda49e3d17730f4c039,24.506616,0,118.123312,1,2020/12/25 7:38:24
21ac9d27cb7df7d7a1d1c4f3365af6e7,24.514708,0,118.154305,1,2020/12/25 7:38:26
88b118255247322b2f7d4d310d7c9b63,24.508475,0,118.116324,1,2020/12/25 7:38:26
92e34a278db047e84283efcca37f764e,24.491424,0,118.093434,1,2020/12/25 7:38:26
1959236578fff5ab1b8dc8e2b09e087c,24.503659,0,118.128446,1,2020/12/25 7:38:27
5a992cfec62265e99fc299e31343cecb,24.478884,0,118.099139,1,2020/12/25 7:38:24
7c73b96afa18145bdaa715f1afd847f3,24.485164,0,118.111051,1,2020/12/25 7:38:25
98d43bc8846bd10f2eafc98273ad2c2a,24.497571,0,118.14537,1,2020/12/25 7:38:27
5625bef2876f5cc843f7b04488ce0f8f,24.490233,0,118.114942,1,2020/12/25 7:38:27
d3b195c795cdbdfd07f5de5c0162047a,24.474394,0,118.121659,1,2020/12/25 7:38:27
9efd762fccc281282dea64ea3db1a820,24.450516,0,118.07937,1,2020/12/25 7:38:27
0df148ee983572b64320e3e130318b21,24.506795,0,118.123631,1,2020/12/25 7:38:27
85fea449917ddc85b8d05479edda0790,24.522706,0,118.091649,1,2020/12/25 7:38:28
e8d6c70280d2708a8021cc6ce49ed75b,24.476312,0,118.183691,1,2020/12/25 7:48:21
e8d6c70280d2708a8021cc6ce49ed75b,24.476248,0,118.183774,1,2020/12/25 7:48:07
e8d6c70280d2708a8021cc6ce49ed75b,24.476138,0,118.183873,1,2020/12/25 7:48:04
e8d6c70280d2708a8021cc6ce49ed75b,24.476096,0,118.18398,1,2020/12/25 7:48:03
e8d6c70280d2708a8021cc6ce49ed75b,24.476066,0,118.184081,1,2020/12/25 7:48:01
e8d6c70280d2708a8021cc6ce49ed75b,24.476035,0,118.184177,1,2020/12/25 7:47:59
e8d6c70280d2708a8021cc6ce49ed75b,24.475974,0,118.1843,1,2020/12/25 7:47:55
e8d6c70280d2708a8021cc6ce49ed75b,24.475803,0,118.184346,1,2020/12/25 7:47:52
e8d6c70280d2708a8021cc6ce49ed75b,24.475718,0,118.184303,1,2020/12/25 7:47:48
e8d6c70280d2708a8021cc6ce49ed75b,24.475636,0,118.184241,1,2020/12/25 7:47:46
e8d6c70280d2708a8021cc6ce49ed75b,24.475561,0,118.18417,1,2020/12/25 7:47:43
e8d6c70280d2708a8021cc6ce49ed75b,24.475488,0,118.184104,1,2020/12/25 7:47:40
e8d6c70280d2708a8021cc6ce49ed75b,24.475399,0,118.184024,1,2020/12/25 7:47:37
e8d6c70280d2708a8021cc6ce49ed75b,24.475332,0,118.183942,1,2020/12/25 7:47:34
e8d6c70280d2708a8021cc6ce49ed75b,24.475262,0,118.183866,1,2020/12/25 7:47:31
e8d6c70280d2708a8021cc6ce49ed75b,24.475177,0,118.183782,1,2020/12/25 7:47:28
e8d6c70280d2708a8021cc6ce49ed75b,24.475111,0,118.183666,1,2020/12/25 7:47:25
e8d6c70280d2708a8021cc6ce49ed75b,24.475047,0,118.183566,1,2020/12/25 7:47:22
e8d6c70280d2708a8021cc6ce49ed75b,24.474981,0,118.183459,1,2020/12/25 7:47:18
e8d6c70280d2708a8021cc6ce49ed75b,24.474929,0,118.18337,1,2020/12/25 7:47:15
e8d6c70280d2708a8021cc6ce49ed75b,24.474859,0,118.183264,1,2020/12/25 7:47:12
e8d6c70280d2708a8021cc6ce49ed75b,24.47478,0,118.183167,1,2020/12/25 7:47:08
e8d6c70280d2708a8021cc6ce49ed75b,24.474699,0,118.183093,1,2020/12/25 7:47:05
e8d6c70280d2708a8021cc6ce49ed75b,24.474611,0,118.183007,1,2020/12/25 7:47:01
e8d6c70280d2708a8021cc6ce49ed75b,24.474519,0,118.182924,1,2020/12/25 7:46:58
e8d6c70280d2708a8021cc6ce49ed75b,24.47444,0,118.182867,1,2020/12/25 7:46:55
e8d6c70280d2708a8021cc6ce49ed75b,24.474338,0,118.182808,1,2020/12/25 7:46:51
e8d6c70280d2708a8021cc6ce49ed75b,24.474247,0,118.182764,1,2020/12/25 7:46:48
e8d6c70280d2708a8021cc6ce49ed75b,24.474161,0,118.182714,1,2020/12/25 7:46:45
e8d6c70280d2708a8021cc6ce49ed75b,24.47406,0,118.182651,1,2020/12/25 7:46:41
e8d6c70280d2708a8021cc6ce49ed75b,24.473966,0,118.182582,1,2020/12/25 7:46:37
e8d6c70280d2708a8021cc6ce49ed75b,24.473885,0,118.18253,1,2020/12/25 7:46:34
e8d6c70280d2708a8021cc6ce49ed75b,24.473808,0,118.182461,1,2020/12/25 7:46:31
e8d6c70280d2708a8021cc6ce49ed75b,24.473726,0,118.182367,1,2020/12/25 7:46:27
e8d6c70280d2708a8021cc6ce49ed75b,24.473629,0,118.182301,1,2020/12/25 7:46:24
e8d6c70280d2708a8021cc6ce49ed75b,24.473544,0,118.182249,1,2020/12/25 7:46:21
e8d6c70280d2708a8021cc6ce49ed75b,24.473445,0,118.182231,1,2020/12/25 7:46:13
e8d6c70280d2708a8021cc6ce49ed75b,24.473349,0,118.182247,1,2020/12/25 7:46:10
e8d6c70280d2708a8021cc6ce49ed75b,24.473237,0,118.182209,1,2020/12/25 7:46:07
e8d6c70280d2708a8021cc6ce49ed75b,24.473144,0,118.182158,1,2020/12/25 7:46:04
e8d6c70280d2708a8021cc6ce49ed75b,24.473064,0,118.182111,1,2020/12/25 7:46:02
e8d6c70280d2708a8021cc6ce49ed75b,24.472944,0,118.182053,1,2020/12/25 7:45:59
e8d6c70280d2708a8021cc6ce49ed75b,24.472842,0,118.181998,1,2020/12/25 7:45:56
e8d6c70280d2708a8021cc6ce49ed75b,24.472747,0,118.181922,1,2020/12/25 7:45:53
e8d6c70280d2708a8021cc6ce49ed75b,24.472641,0,118.181852,1,2020/12/25 7:45:51
e8d6c70280d2708a8021cc6ce49ed75b,24.472537,0,118.181778,1,2020/12/25 7:45:48
e8d6c70280d2708a8021cc6ce49ed75b,24.472423,0,118.181718,1,2020/12/25 7:45:44
e8d6c70280d2708a8021cc6ce49ed75b,24.472321,0,118.181663,1,2020/12/25 7:45:40
e8d6c70280d2708a8021cc6ce49ed75b,24.472238,0,118.181585,1,2020/12/25 7:45:35
e8d6c70280d2708a8021cc6ce49ed75b,24.47227,0,118.181482,1,2020/12/25 7:45:30
e8d6c70280d2708a8021cc6ce49ed75b,24.472274,0,118.181362,1,2020/12/25 7:45:26
e8d6c70280d2708a8021cc6ce49ed75b,24.472258,0,118.181225,1,2020/12/25 7:45:23
e8d6c70280d2708a8021cc6ce49ed75b,24.472313,0,118.181015,1,2020/12/25 7:45:19
e8d6c70280d2708a8021cc6ce49ed75b,24.472367,0,118.180915,1,2020/12/25 7:45:13
369e9d80f49efe8925d5628bee3bb365,24.481121,0,118.114809,1,2020/12/25 7:38:28
6a62ed8b78231faa7c0a90b43edd9fef,24.484929,0,118.107486,1,2020/12/25 7:38:28
f1a36f244c5c8f0830aa29f5c4c16ec0,24.522616,0,118.09662,1,2020/12/25 7:38:28
fdad5e6f0c5116685571afda949c32d5,24.510613,0,118.153853,1,2020/12/25 7:38:28
75544a70e686d824c45fc1a398dd64dd,24.512562,0,118.146297,1,2020/12/25 7:38:28
7a5518eb1dc7b5dbd0bff3f9ac9096f4,24.507468,0,118.132564,1,2020/12/25 7:38:27
d57c6ae75fa39bd40695488912ad0829,24.50722,0,118.171405,1,2020/12/25 7:38:28
31b906f3251ce2fe9730a7bbb116f46c,24.499276,0,118.127811,1,2020/12/25 7:38:26
d62cd0f235074191137146893f343df9,24.448412,0,118.080447,1,2020/12/25 7:38:28
e585750085cd5fde9af8337adffcddda,24.481976,0,118.116061,1,2020/12/25 7:38:27
2e43ac2c5e675892c1bd6b410c50abeb,24.462679,0,118.070988,1,2020/12/25 7:38:29
b8bc43e3d389bb8798f38c4a4e25c7ac,24.524622,0,118.115777,1,2020/12/25 7:38:29
7d43835da151ce5a83dfcf90f0ad61be,24.5243,0,118.146722,1,2020/12/25 7:38:30
de97de729af42721d2c332fe144adf07,24.486846,0,118.074591,1,2020/12/25 7:38:30
46049c6c9bb48de93f6f9a8dac1cf69f,24.488754,0,118.158194,1,2020/12/25 7:35:03
46049c6c9bb48de93f6f9a8dac1cf69f,24.488794,0,118.1581,1,2020/12/25 7:34:51
46049c6c9bb48de93f6f9a8dac1cf69f,24.48884,0,118.158014,1,2020/12/25 7:34:48
46049c6c9bb48de93f6f9a8dac1cf69f,24.48895,0,118.157985,1,2020/12/25 7:34:44
46049c6c9bb48de93f6f9a8dac1cf69f,24.489055,0,118.157981,1,2020/12/25 7:34:40
46049c6c9bb48de93f6f9a8dac1cf69f,24.489173,0,118.15799,1,2020/12/25 7:34:36
46049c6c9bb48de93f6f9a8dac1cf69f,24.48928,0,118.157998,1,2020/12/25 7:34:32
46049c6c9bb48de93f6f9a8dac1cf69f,24.489372,0,118.158014,1,2020/12/25 7:34:29
46049c6c9bb48de93f6f9a8dac1cf69f,24.489487,0,118.158029,1,2020/12/25 7:34:25
46049c6c9bb48de93f6f9a8dac1cf69f,24.489585,0,118.15807,1,2020/12/25 7:34:22
46049c6c9bb48de93f6f9a8dac1cf69f,24.489678,0,118.158085,1,2020/12/25 7:34:19
46049c6c9bb48de93f6f9a8dac1cf69f,24.489795,0,118.158134,1,2020/12/25 7:34:15
46049c6c9bb48de93f6f9a8dac1cf69f,24.489903,0,118.158181,1,2020/12/25 7:34:09
46049c6c9bb48de93f6f9a8dac1cf69f,24.490009,0,118.158217,1,2020/12/25 7:34:05
46049c6c9bb48de93f6f9a8dac1cf69f,24.490114,0,118.158273,1,2020/12/25 7:34:02
46049c6c9bb48de93f6f9a8dac1cf69f,24.490213,0,118.158329,1,2020/12/25 7:33:59
46049c6c9bb48de93f6f9a8dac1cf69f,24.490309,0,118.15838,1,2020/12/25 7:33:56
46049c6c9bb48de93f6f9a8dac1cf69f,24.490393,0,118.158443,1,2020/12/25 7:33:53
46049c6c9bb48de93f6f9a8dac1cf69f,24.490479,0,118.158512,1,2020/12/25 7:33:50
46049c6c9bb48de93f6f9a8dac1cf69f,24.490559,0,118.158581,1,2020/12/25 7:33:47
46049c6c9bb48de93f6f9a8dac1cf69f,24.490645,0,118.158642,1,2020/12/25 7:33:44
46049c6c9bb48de93f6f9a8dac1cf69f,24.490732,0,118.15873,1,2020/12/25 7:33:41
46049c6c9bb48de93f6f9a8dac1cf69f,24.49081,0,118.15881,1,2020/12/25 7:33:38
46049c6c9bb48de93f6f9a8dac1cf69f,24.490889,0,118.158906,1,2020/12/25 7:33:35
46049c6c9bb48de93f6f9a8dac1cf69f,24.490972,0,118.158987,1,2020/12/25 7:33:32
46049c6c9bb48de93f6f9a8dac1cf69f,24.491038,0,118.15907,1,2020/12/25 7:33:29
46049c6c9bb48de93f6f9a8dac1cf69f,24.491119,0,118.159136,1,2020/12/25 7:33:26
46049c6c9bb48de93f6f9a8dac1cf69f,24.491177,0,118.159216,1,2020/12/25 7:33:23
46049c6c9bb48de93f6f9a8dac1cf69f,24.491243,0,118.15931,1,2020/12/25 7:33:20
46049c6c9bb48de93f6f9a8dac1cf69f,24.491317,0,118.159421,1,2020/12/25 7:33:17
46049c6c9bb48de93f6f9a8dac1cf69f,24.491376,0,118.15954,1,2020/12/25 7:33:14
46049c6c9bb48de93f6f9a8dac1cf69f,24.491453,0,118.159651,1,2020/12/25 7:33:11
46049c6c9bb48de93f6f9a8dac1cf69f,24.491515,0,118.159768,1,2020/12/25 7:33:08
46049c6c9bb48de93f6f9a8dac1cf69f,24.491569,0,118.159885,1,2020/12/25 7:33:05
46049c6c9bb48de93f6f9a8dac1cf69f,24.491642,0,118.159961,1,2020/12/25 7:33:02
46049c6c9bb48de93f6f9a8dac1cf69f,24.49168,0,118.160052,1,2020/12/25 7:32:58
46049c6c9bb48de93f6f9a8dac1cf69f,24.491733,0,118.16016,1,2020/12/25 7:32:55
46049c6c9bb48de93f6f9a8dac1cf69f,24.491795,0,118.160279,1,2020/12/25 7:32:52
46049c6c9bb48de93f6f9a8dac1cf69f,24.491864,0,118.160396,1,2020/12/25 7:32:49
46049c6c9bb48de93f6f9a8dac1cf69f,24.491922,0,118.160505,1,2020/12/25 7:32:46
46049c6c9bb48de93f6f9a8dac1cf69f,24.491986,0,118.160618,1,2020/12/25 7:32:43
46049c6c9bb48de93f6f9a8dac1cf69f,24.492045,0,118.160709,1,2020/12/25 7:32:40
46049c6c9bb48de93f6f9a8dac1cf69f,24.492111,0,118.160809,1,2020/12/25 7:32:37
46049c6c9bb48de93f6f9a8dac1cf69f,24.492176,0,118.160915,1,2020/12/25 7:32:34
46049c6c9bb48de93f6f9a8dac1cf69f,24.492242,0,118.161026,1,2020/12/25 7:32:31
46049c6c9bb48de93f6f9a8dac1cf69f,24.492317,0,118.161122,1,2020/12/25 7:32:28
46049c6c9bb48de93f6f9a8dac1cf69f,24.49239,0,118.161225,1,2020/12/25 7:32:25
46049c6c9bb48de93f6f9a8dac1cf69f,24.49247,0,118.161322,1,2020/12/25 7:32:22
46049c6c9bb48de93f6f9a8dac1cf69f,24.492544,0,118.161418,1,2020/12/25 7:32:19
46049c6c9bb48de93f6f9a8dac1cf69f,24.492627,0,118.161506,1,2020/12/25 7:32:16
46049c6c9bb48de93f6f9a8dac1cf69f,24.492697,0,118.161602,1,2020/12/25 7:32:13
46049c6c9bb48de93f6f9a8dac1cf69f,24.492693,0,118.161705,1,2020/12/25 7:32:10
46049c6c9bb48de93f6f9a8dac1cf69f,24.492676,0,118.161814,1,2020/12/25 7:32:07
46049c6c9bb48de93f6f9a8dac1cf69f,24.492621,0,118.161935,1,2020/12/25 7:32:04
46049c6c9bb48de93f6f9a8dac1cf69f,24.492579,0,118.162061,1,2020/12/25 7:32:01
46049c6c9bb48de93f6f9a8dac1cf69f,24.492529,0,118.162191,1,2020/12/25 7:31:58
46049c6c9bb48de93f6f9a8dac1cf69f,24.492493,0,118.162283,1,2020/12/25 7:31:56
46049c6c9bb48de93f6f9a8dac1cf69f,24.492435,0,118.162407,1,2020/12/25 7:31:53
46049c6c9bb48de93f6f9a8dac1cf69f,24.492367,0,118.16253,1,2020/12/25 7:31:50
46049c6c9bb48de93f6f9a8dac1cf69f,24.492314,0,118.162658,1,2020/12/25 7:31:47
46049c6c9bb48de93f6f9a8dac1cf69f,24.492258,0,118.162787,1,2020/12/25 7:31:44
46049c6c9bb48de93f6f9a8dac1cf69f,24.49221,0,118.162922,1,2020/12/25 7:31:41
46049c6c9bb48de93f6f9a8dac1cf69f,24.49215,0,118.163043,1,2020/12/25 7:31:38
46049c6c9bb48de93f6f9a8dac1cf69f,24.492115,0,118.163137,1,2020/12/25 7:31:36
46049c6c9bb48de93f6f9a8dac1cf69f,24.492085,0,118.163238,1,2020/12/25 7:31:34
46049c6c9bb48de93f6f9a8dac1cf69f,24.492051,0,118.163331,1,2020/12/25 7:31:32
46049c6c9bb48de93f6f9a8dac1cf69f,24.492019,0,118.163482,1,2020/12/25 7:31:28
46049c6c9bb48de93f6f9a8dac1cf69f,24.491969,0,118.163566,1,2020/12/25 7:31:25
e2c0ff1e696cf8fbed640dcafa3d3abb,24.464535,0,118.081896,1,2020/12/25 7:41:04
e2c0ff1e696cf8fbed640dcafa3d3abb,24.468053,0,118.072908,1,2020/12/25 7:29:05
aa6c7cab5f4c5f5313bf60126f306403,24.453171,0,118.087848,1,2020/12/25 7:41:27
aa6c7cab5f4c5f5313bf60126f306403,24.45322,0,118.08796,1,2020/12/25 7:41:23
aa6c7cab5f4c5f5313bf60126f306403,24.45334,0,118.087972,1,2020/12/25 7:41:18
aa6c7cab5f4c5f5313bf60126f306403,24.453246,0,118.087946,1,2020/12/25 7:41:00
aa6c7cab5f4c5f5313bf60126f306403,24.453223,0,118.087829,1,2020/12/25 7:40:55
aa6c7cab5f4c5f5313bf60126f306403,24.453212,0,118.087713,1,2020/12/25 7:40:51
aa6c7cab5f4c5f5313bf60126f306403,24.453252,0,118.08761,1,2020/12/25 7:40:47
aa6c7cab5f4c5f5313bf60126f306403,24.453366,0,118.087579,1,2020/12/25 7:40:43
aa6c7cab5f4c5f5313bf60126f306403,24.453445,0,118.087528,1,2020/12/25 7:40:39
aa6c7cab5f4c5f5313bf60126f306403,24.453536,0,118.087489,1,2020/12/25 7:40:34
aa6c7cab5f4c5f5313bf60126f306403,24.453556,0,118.087388,1,2020/12/25 7:40:29
aa6c7cab5f4c5f5313bf60126f306403,24.453639,0,118.087345,1,2020/12/25 7:40:26
aa6c7cab5f4c5f5313bf60126f306403,24.453741,0,118.087307,1,2020/12/25 7:40:23
aa6c7cab5f4c5f5313bf60126f306403,24.453848,0,118.087279,1,2020/12/25 7:40:20
aa6c7cab5f4c5f5313bf60126f306403,24.453954,0,118.087259,1,2020/12/25 7:40:17
aa6c7cab5f4c5f5313bf60126f306403,24.454069,0,118.087236,1,2020/12/25 7:40:14
aa6c7cab5f4c5f5313bf60126f306403,24.454176,0,118.087228,1,2020/12/25 7:40:11
aa6c7cab5f4c5f5313bf60126f306403,24.454288,0,118.087215,1,2020/12/25 7:40:08
aa6c7cab5f4c5f5313bf60126f306403,24.454404,0,118.087212,1,2020/12/25 7:40:05
aa6c7cab5f4c5f5313bf60126f306403,24.454534,0,118.087211,1,2020/12/25 7:40:02
aa6c7cab5f4c5f5313bf60126f306403,24.454626,0,118.087214,1,2020/12/25 7:40:00
aa6c7cab5f4c5f5313bf60126f306403,24.454732,0,118.087218,1,2020/12/25 7:39:57
aa6c7cab5f4c5f5313bf60126f306403,24.454828,0,118.087243,1,2020/12/25 7:39:54
aa6c7cab5f4c5f5313bf60126f306403,24.454918,0,118.087282,1,2020/12/25 7:39:51
aa6c7cab5f4c5f5313bf60126f306403,24.455023,0,118.087315,1,2020/12/25 7:39:48
aa6c7cab5f4c5f5313bf60126f306403,24.455134,0,118.087352,1,2020/12/25 7:39:45
aa6c7cab5f4c5f5313bf60126f306403,24.455224,0,118.087417,1,2020/12/25 7:39:42
aa6c7cab5f4c5f5313bf60126f306403,24.455309,0,118.087492,1,2020/12/25 7:39:39
aa6c7cab5f4c5f5313bf60126f306403,24.455394,0,118.087562,1,2020/12/25 7:39:36
aa6c7cab5f4c5f5313bf60126f306403,24.455497,0,118.087619,1,2020/12/25 7:39:32
aa6c7cab5f4c5f5313bf60126f306403,24.455576,0,118.087667,1,2020/12/25 7:39:29
aa6c7cab5f4c5f5313bf60126f306403,24.455658,0,118.087729,1,2020/12/25 7:39:25
aa6c7cab5f4c5f5313bf60126f306403,24.45575,0,118.087704,1,2020/12/25 7:39:17
aa6c7cab5f4c5f5313bf60126f306403,24.455851,0,118.087691,1,2020/12/25 7:39:09
aa6c7cab5f4c5f5313bf60126f306403,24.455953,0,118.087689,1,2020/12/25 7:39:03
aa6c7cab5f4c5f5313bf60126f306403,24.456045,0,118.087662,1,2020/12/25 7:38:58
aa6c7cab5f4c5f5313bf60126f306403,24.456129,0,118.087613,1,2020/12/25 7:38:55
aa6c7cab5f4c5f5313bf60126f306403,24.456249,0,118.08761,1,2020/12/25 7:38:52
aa6c7cab5f4c5f5313bf60126f306403,24.456331,0,118.08766,1,2020/12/25 7:38:47
aa6c7cab5f4c5f5313bf60126f306403,24.456428,0,118.087651,1,2020/12/25 7:38:43
aa6c7cab5f4c5f5313bf60126f306403,24.45654,0,118.087642,1,2020/12/25 7:38:40
aa6c7cab5f4c5f5313bf60126f306403,24.456655,0,118.087672,1,2020/12/25 7:38:36
aa6c7cab5f4c5f5313bf60126f306403,24.456753,0,118.087722,1,2020/12/25 7:38:32
aa6c7cab5f4c5f5313bf60126f306403,24.456844,0,118.08768,1,2020/12/25 7:38:29
aa6c7cab5f4c5f5313bf60126f306403,24.456969,0,118.087617,1,2020/12/25 7:38:26
aa6c7cab5f4c5f5313bf60126f306403,24.457069,0,118.087596,1,2020/12/25 7:38:23
aa6c7cab5f4c5f5313bf60126f306403,24.457172,0,118.087575,1,2020/12/25 7:38:20
aa6c7cab5f4c5f5313bf60126f306403,24.457277,0,118.087536,1,2020/12/25 7:38:16
aa6c7cab5f4c5f5313bf60126f306403,24.457369,0,118.087523,1,2020/12/25 7:38:10
aa6c7cab5f4c5f5313bf60126f306403,24.457462,0,118.087503,1,2020/12/25 7:38:02
aa6c7cab5f4c5f5313bf60126f306403,24.457541,0,118.08745,1,2020/12/25 7:37:53
aa6c7cab5f4c5f5313bf60126f306403,24.457572,0,118.087352,1,2020/12/25 7:37:44
aa6c7cab5f4c5f5313bf60126f306403,24.457611,0,118.087257,1,2020/12/25 7:37:35
aa6c7cab5f4c5f5313bf60126f306403,24.45767,0,118.087176,1,2020/12/25 7:37:30
aa6c7cab5f4c5f5313bf60126f306403,24.457738,0,118.087106,1,2020/12/25 7:37:25
aa6c7cab5f4c5f5313bf60126f306403,24.457817,0,118.087035,1,2020/12/25 7:37:22
aa6c7cab5f4c5f5313bf60126f306403,24.457871,0,118.086953,1,2020/12/25 7:37:19
aa6c7cab5f4c5f5313bf60126f306403,24.457937,0,118.086842,1,2020/12/25 7:37:16
aa6c7cab5f4c5f5313bf60126f306403,24.457999,0,118.086714,1,2020/12/25 7:37:13
aa6c7cab5f4c5f5313bf60126f306403,24.458047,0,118.086619,1,2020/12/25 7:37:10
aa6c7cab5f4c5f5313bf60126f306403,24.458102,0,118.086506,1,2020/12/25 7:37:07
aa6c7cab5f4c5f5313bf60126f306403,24.458151,0,118.0864,1,2020/12/25 7:37:04
aa6c7cab5f4c5f5313bf60126f306403,24.458228,0,118.086307,1,2020/12/25 7:37:01
aa6c7cab5f4c5f5313bf60126f306403,24.458238,0,118.086204,1,2020/12/25 7:36:36
063321c338ec389502ae9106410acf75,24.49435,0,118.123206,1,2020/12/25 7:49:42
16815f5c7e3b90abd21bec77d1420325,24.495605,0,118.168075,1,2020/12/25 7:49:42
a0b713c4509c4d090654fc6f180a3d8b,24.473583,0,118.112402,1,2020/12/25 7:49:42
875349cb985781ee8840d6c80e213f47,24.470203,0,118.16619,1,2020/12/25 7:49:41
d7570413cdb54fccbc22dc67134ec854,24.500793,0,118.120585,1,2020/12/25 7:49:43
0266cb44551a4695ba0861b1a266360e,24.467006,0,118.163326,1,2020/12/25 7:49:43
7bbf94f819153e59739577552673c224,24.491319,0,118.091229,1,2020/12/25 7:49:44
e39b13d019149a560c42cde8b7ca8352,24.499447,0,118.138341,1,2020/12/25 7:49:43
dc48954a1661ec740722c4eb228e8bbe,24.468867,0,118.093249,1,2020/12/25 7:49:44
fa798baea51750c04a6248728bd306a0,24.465404,0,118.097278,1,2020/12/25 7:49:44
96daf5768a2f0ef36011e2c737b3036a,24.468785,0,118.075337,1,2020/12/25 7:49:45
e8d6c70280d2708a8021cc6ce49ed75b,24.472416,0,118.180797,1,2020/12/25 7:45:10
e8d6c70280d2708a8021cc6ce49ed75b,24.472462,0,118.180669,1,2020/12/25 7:45:07
e8d6c70280d2708a8021cc6ce49ed75b,24.472507,0,118.180547,1,2020/12/25 7:45:04
e8d6c70280d2708a8021cc6ce49ed75b,24.472556,0,118.180423,1,2020/12/25 7:45:01
e8d6c70280d2708a8021cc6ce49ed75b,24.472604,0,118.180336,1,2020/12/25 7:44:59
e8d6c70280d2708a8021cc6ce49ed75b,24.472632,0,118.18024,1,2020/12/25 7:44:57
e8d6c70280d2708a8021cc6ce49ed75b,24.472688,0,118.180121,1,2020/12/25 7:44:54
e8d6c70280d2708a8021cc6ce49ed75b,24.472743,0,118.179994,1,2020/12/25 7:44:51
e8d6c70280d2708a8021cc6ce49ed75b,24.472784,0,118.179862,1,2020/12/25 7:44:48
e8d6c70280d2708a8021cc6ce49ed75b,24.47283,0,118.179739,1,2020/12/25 7:44:45
e8d6c70280d2708a8021cc6ce49ed75b,24.472873,0,118.179636,1,2020/12/25 7:44:42
e8d6c70280d2708a8021cc6ce49ed75b,24.472935,0,118.179523,1,2020/12/25 7:44:39
e8d6c70280d2708a8021cc6ce49ed75b,24.472969,0,118.179393,1,2020/12/25 7:44:36
e8d6c70280d2708a8021cc6ce49ed75b,24.473022,0,118.179273,1,2020/12/25 7:44:33
e8d6c70280d2708a8021cc6ce49ed75b,24.473093,0,118.179159,1,2020/12/25 7:44:30
e8d6c70280d2708a8021cc6ce49ed75b,24.473139,0,118.179067,1,2020/12/25 7:44:28
e8d6c70280d2708a8021cc6ce49ed75b,24.473197,0,118.178935,1,2020/12/25 7:44:25
e8d6c70280d2708a8021cc6ce49ed75b,24.473241,0,118.178848,1,2020/12/25 7:44:23
e8d6c70280d2708a8021cc6ce49ed75b,24.47328,0,118.178749,1,2020/12/25 7:44:21
e8d6c70280d2708a8021cc6ce49ed75b,24.473323,0,118.178655,1,2020/12/25 7:44:19
e8d6c70280d2708a8021cc6ce49ed75b,24.473366,0,118.178551,1,2020/12/25 7:44:17
e8d6c70280d2708a8021cc6ce49ed75b,24.47341,0,118.178454,1,2020/12/25 7:44:15
e8d6c70280d2708a8021cc6ce49ed75b,24.473455,0,118.178362,1,2020/12/25 7:44:13
e8d6c70280d2708a8021cc6ce49ed75b,24.473493,0,118.178257,1,2020/12/25 7:44:11
e8d6c70280d2708a8021cc6ce49ed75b,24.473555,0,118.178112,1,2020/12/25 7:44:08
e8d6c70280d2708a8021cc6ce49ed75b,24.47359,0,118.177996,1,2020/12/25 7:44:05
e8d6c70280d2708a8021cc6ce49ed75b,24.473661,0,118.177891,1,2020/12/25 7:44:02
e8d6c70280d2708a8021cc6ce49ed75b,24.473711,0,118.177801,1,2020/12/25 7:43:59
e8d6c70280d2708a8021cc6ce49ed75b,24.473754,0,118.177689,1,2020/12/25 7:43:56
e8d6c70280d2708a8021cc6ce49ed75b,24.473821,0,118.177568,1,2020/12/25 7:43:53
e8d6c70280d2708a8021cc6ce49ed75b,24.473871,0,118.177453,1,2020/12/25 7:43:50
e8d6c70280d2708a8021cc6ce49ed75b,24.473893,0,118.177345,1,2020/12/25 7:43:47
e8d6c70280d2708a8021cc6ce49ed75b,24.473864,0,118.17723,1,2020/12/25 7:43:44
e8d6c70280d2708a8021cc6ce49ed75b,24.47381,0,118.177149,1,2020/12/25 7:43:41
e8d6c70280d2708a8021cc6ce49ed75b,24.473831,0,118.177044,1,2020/12/25 7:43:37
e8d6c70280d2708a8021cc6ce49ed75b,24.473858,0,118.176933,1,2020/12/25 7:43:26
e8d6c70280d2708a8021cc6ce49ed75b,24.473833,0,118.176814,1,2020/12/25 7:42:16
e8d6c70280d2708a8021cc6ce49ed75b,24.473744,0,118.176775,1,2020/12/25 7:42:13
e8d6c70280d2708a8021cc6ce49ed75b,24.473655,0,118.17672,1,2020/12/25 7:42:10
e8d6c70280d2708a8021cc6ce49ed75b,24.473576,0,118.176663,1,2020/12/25 7:42:08
e8d6c70280d2708a8021cc6ce49ed75b,24.473482,0,118.176627,1,2020/12/25 7:42:06
e8d6c70280d2708a8021cc6ce49ed75b,24.473395,0,118.176577,1,2020/12/25 7:42:04
